     -1822.516785725
      8          0.128735990          1.321793832          0.779919781
      8         -0.047143066          0.574012090         -0.153830745
      8         -0.828172584          0.638812886          1.951197051
      6         -1.187528910          0.285457688         -3.190867629
      6          1.731413679          0.072578556          1.683023918
      6          2.209242428         -1.435836549         -2.818491449
      1         -0.179601771         -0.602452911         -0.435917564
      1          0.222153584         -0.903391574          2.294502930
      1          0.302745377          0.908875584          0.704949271
      1         -2.351844728         -0.859849602         -0.814485565
     -1822.086059490
      8         -0.258115052         -1.074820346         -1.306928311
      8         -1.479201254         -1.353835542         -1.954489627
      8          3.395331760          0.336021229         -4.152657412
      6         -4.098468737          1.702303286          0.778114542
      6          2.522733959          1.121245823          0.461846374
      6         -3.043976723          0.411571633          4.760685853
      1          1.965446637         -1.864625249          0.240095997
      1          0.218910372          0.587854507         -0.223466965
