     -1822.702930350
      8         -0.268131143         -1.804573465         -2.619858399
      6          0.881732192          0.104515791          1.586606706
      6          0.755485740          0.740991014          2.673713805
      6          1.620160644          1.852522611          1.993391284
      1          0.256918266         -0.110987804         -0.483431196
      1         -0.107652832         -0.205682799          0.692935104
      1         -0.393452481          2.804562036         -2.528979694
      1         -2.069873654         -2.246584061         -0.895595675
     -1822.668113856
      8          0.428282821          0.410808912         -1.543553469
      8         -2.531294282          1.229646667          1.245692297
      8         -1.474964867          1.208227047          0.333064622
      6          3.177529128          0.229901704         -1.068738836
      6         -0.694172660         -4.261373556          2.416608263
      6          2.163751051         -0.762805582         -0.879993082
      1         -1.476947641         -0.818785552          0.992772309
      1         -0.636071274          0.641700407         -0.112715081
      1          0.194299603          0.027623435         -0.148283641
      1          0.849588121          2.095056517         -1.234853381
