     1.542877      1.419690      1.385229      1.364918      1.271844      1.557053      1.027640      1.216371      1.197287      0.979098 
     1.542820      1.425160      1.393968      1.361908      1.265321      1.551663      0.994112      1.235532      1.196268      0.991965 
     1.542381      1.430777      1.402969      1.359102      1.257643      1.545567      0.973358      1.247148      1.190420      1.019229 
     1.541481      1.436507      1.412208      1.356501      1.248911      1.538874      0.968780      1.250652      1.180003      1.056984 
     1.540060      1.442305      1.421643      1.354103      1.239256      1.531804      0.981361      1.245835      1.165470      1.100755 
     1.538105      1.448112      1.431202      1.351907      1.228853      1.524669      1.009239      1.232851      1.147506      1.146384 
     1.535642      1.453845      1.440775      1.349908      1.217926      1.517829      1.048493      1.212256      1.127023      1.190367 
     1.532722      1.459403      1.450226      1.348097      1.206748      1.511622      1.094330      1.185022      1.105263      1.230008 
     1.529398      1.464669      1.459401      1.346457      1.195633      1.506319      1.142165      1.152609      1.083803      1.263352 
     1.525707      1.469518      1.468143      1.344962      1.184913      1.502090      1.188243      1.117008      1.064423      1.289058 
     1.521667      1.473821      1.476315      1.343579      1.174923      1.499005      1.229787      1.080763      1.048933      1.306267 
     1.517275      1.477462      1.483806      1.342271      1.165974      1.497047      1.264892      1.046931      1.038944      1.314497 
     1.512513      1.480329      1.490541      1.341001      1.158347      1.496146      1.292342      1.018881      1.035596      1.313529 
     1.507363      1.482329      1.496481      1.339735      1.152278      1.496216      1.311411      0.999880      1.039375      1.303323 
     1.501811      1.483380      1.501615      1.338448      1.147959      1.497195      1.321697      0.992428      1.050002      1.283977 
     1.495867      1.483412      1.505957      1.337131      1.145537      1.499074      1.323002      0.997627      1.066543      1.255771 
     1.489561      1.482372      1.509523      1.335790      1.145110      1.501904      1.315282      1.014832      1.087588      1.219300 
     1.482949      1.480224      1.512330      1.334450      1.146711      1.505763      1.298648      1.041871      1.111466      1.175696 
     1.476109      1.476962      1.514379      1.333159      1.150301      1.510698      1.273423      1.075601      1.136396      1.126970 
     1.469133      1.472613      1.515646      1.331981      1.155757      1.516659      1.240268      1.112588      1.160632      1.076388 
     1.462115      1.467244      1.516073      1.330988      1.162862      1.523468      1.200300      1.149648      1.182549      1.028617 
     1.455144      1.460954      1.515561      1.330258      1.171322      1.530811      1.155263      1.184146      1.200711      0.989562 
     1.448276      1.453859      1.513985      1.329863      1.180791      1.538311      1.107645      1.214094      1.213934      0.965361 
     1.441518      1.446085      1.511231      1.329865      1.190905      1.545625      1.060788      1.238096      1.221346      0.960602 
     1.434821      1.437756      1.507264      1.330311      1.201307      1.552532      1.018880      1.255270      1.222434      0.976470 
     1.428091      1.428993      1.502167      1.331231      1.211658      1.558950      0.986648      1.265119      1.217075      1.010269 
     1.421224      1.419911      1.496126      1.332641      1.221650      1.564876      0.968518      1.267441      1.205500      1.056720 
     1.414178      1.410622      1.489369      1.334543      1.231002      1.570340      0.967315      1.262291      1.188266      1.109899 
     1.407022      1.401238      1.482118      1.336925      1.239464      1.575389      0.983150      1.249964      1.166243      1.164586 
     1.399946      1.391868      1.474555      1.339767      1.246820      1.580091      1.013395      1.231011      1.140638      1.216699 
     1.393213      1.382629      1.466822      1.343037      1.252883      1.584510      1.053669      1.206262      1.113023      1.263274 
     1.387093      1.373638      1.459018      1.346699      1.257502      1.588691      1.099182      1.176865      1.085415      1.302312 
     1.381803      1.365012      1.451207      1.350710      1.260563      1.592632      1.145700      1.144352      1.060136      1.332489 
     1.377485      1.356864      1.443426      1.355029      1.261995      1.596286      1.189941      1.110698      1.039618      1.352966 
     1.374199      1.349294      1.435699      1.359615      1.261762      1.599569      1.229577      1.078308      1.026103      1.363290 
     1.371932      1.342393      1.428053      1.364436      1.259865      1.602377      1.263029      1.049908      1.021224      1.363245 
     1.370613      1.336240      1.420538      1.369461      1.256330      1.604603      1.289282      1.028313      1.025668      1.352798 
     1.370146      1.330908      1.413238      1.374669      1.251214      1.606160      1.307676      1.015965      1.038999      1.332075 
     1.370434      1.326459      1.406264      1.380033      1.244605      1.607001      1.317795      1.014393      1.059804      1.301401 
     1.371411      1.322947      1.399747      1.385520      1.236637      1.607119      1.319404      1.023754      1.085991      1.261408 
     1.373049      1.320411      1.393816      1.391086      1.227496      1.606549      1.312460      1.042734      1.115163      1.213247 
     1.375345      1.318869      1.388566      1.396664      1.217438      1.605339      1.297158      1.068868      1.144936      1.158874 
     1.378304      1.318306      1.384040      1.402164      1.206788      1.603537      1.274003      1.099097      1.173145      1.101369 
     1.381906      1.318667      1.380200      1.407475      1.195927      1.601170      1.243880      1.130333      1.197961      1.045167 
     1.386100      1.319855      1.376921      1.412476      1.185271      1.598230      1.208096      1.159872      1.217954      0.996045 
     1.390806      1.321744      1.374028      1.417034      1.175231      1.594675      1.168402      1.185600      1.232111      0.960488 
     1.395919      1.324187      1.371357      1.421027      1.166188      1.590442      1.126979      1.206003      1.239828      0.944120 
     1.401327      1.327036      1.368855      1.424339      1.158475      1.585477      1.086503      1.220121      1.240910      0.949586 
     1.406914      1.330148      1.366615      1.426866      1.152371      1.579768      1.050071      1.227389      1.235531      0.975364 
     1.412571      1.333401      1.364835      1.428518      1.148096      1.573345      1.021012      1.227549      1.224170      1.016509 
     1.418200      1.336691      1.363722      1.429224      1.145801      1.566271      1.002377      1.220620      1.207541      1.066739 
     1.423733      1.339939      1.363425      1.428948      1.145561      1.558636      0.996231      1.206949      1.186536      1.120238 
     1.429130      1.343095      1.364024      1.427683      1.147365      1.550563      1.002968      1.187231      1.162209      1.172476 
     1.434365      1.346138      1.365533      1.425458      1.151126      1.542209      1.021116      1.162553      1.135863      1.220275 
     1.439414      1.349074      1.367918      1.422335      1.156682      1.533758      1.047824      1.134459      1.109045      1.261550 
     1.444244      1.351926      1.371108      1.418408      1.163817      1.525394      1.079700      1.104919      1.083500      1.295036 
     1.448796      1.354732      1.375015      1.413791      1.172273      1.517263      1.113410      1.076283      1.061134      1.319998 
     1.452996      1.357537      1.379555      1.408613      1.181772      1.509469      1.146109      1.051149      1.043821      1.336038 
     1.456766      1.360392      1.384646      1.403007      1.192033      1.502079      1.175609      1.032090      1.033119      1.342972 
     1.460037      1.363342      1.390239      1.397106      1.202790      1.495152      1.200379      1.021319      1.030044      1.340749 
     1.462765      1.366427      1.396308      1.391040      1.213794      1.488768      1.219393      1.020217      1.034811      1.329372 
     1.464939      1.369684      1.402859      1.384932      1.224812      1.483056      1.232028      1.029012      1.046800      1.308889 
     1.466577      1.373134      1.409914      1.378906      1.235622      1.478209      1.237949      1.046727      1.064690      1.279450 
     1.467719      1.376786      1.417505      1.373089      1.246007      1.474467      1.237047      1.071419      1.086705      1.241429 
     1.468413      1.380636      1.425657      1.367610      1.255751      1.472087      1.229414      1.100590      1.110891      1.195633 
     1.468700      1.384660      1.434370      1.362597      1.264641      1.471295      1.215386      1.131613      1.135345      1.143630 
     1.468613      1.388822      1.443608      1.358177      1.272469      1.472226      1.195559      1.162017      1.158337      1.088017 
     1.468173      1.393073      1.453291      1.354469      1.279048      1.474889      1.170880      1.189693      1.178393      1.032840 
     1.467392      1.397358      1.463301      1.351571      1.284218      1.479142      1.142708      1.212976      1.194350      0.983786 
     1.466264      1.401625      1.473488      1.349562      1.287849      1.484716      1.112849      1.230648      1.205309      0.947785 
     1.464766      1.405830      1.483708      1.348503      1.289844      1.491285      1.083485      1.241859      1.210582      0.931422 
     1.462858      1.409940      1.493869      1.348433      1.290131      1.498604      1.057149      1.246080      1.209701      0.938530 
     1.460473      1.413928      1.503950      1.349380      1.288654      1.506604      1.036552      1.242993      1.202459      0.968497 
     1.457542      1.417764      1.513989      1.351358      1.285372      1.515372      1.024249      1.232479      1.188957      1.016673 
     1.454014      1.421414      1.524027      1.354363      1.280274      1.525044      1.022106      1.214684      1.169657      1.076519 
     1.449885      1.424836      1.534073      1.358363      1.273391      1.535703      1.030727      1.190103      1.145502      1.141696 
     1.445213      1.427977      1.544077      1.363295      1.264815      1.547333      1.049266      1.159719      1.117944      1.206995 
     1.440110      1.430779      1.553939      1.369062      1.254700      1.559796      1.075665      1.125143      1.088994      1.268521 
     1.434721      1.433182      1.563518      1.375540      1.243260      1.572840      1.107139      1.088668      1.061190      1.323546 
     1.429181      1.435120      1.572653      1.382584      1.230763      1.586126      1.140808      1.053307      1.037378      1.370253 
     1.423597      1.436531      1.581190      1.390039      1.217509      1.599275      1.174088      1.022629      1.020343      1.407503 
     1.418037      1.437346      1.589004      1.397749      1.203825      1.611932      1.204894      1.000402      1.012313      1.434620 
     1.412535      1.437496      1.596024      1.405557      1.190046      1.623826      1.231612      0.989810      1.014493      1.451216 
     1.407120      1.436896      1.602240      1.413309      1.176530      1.634819      1.253072      0.992740      1.026782      1.457046 
     1.401836      1.435449      1.607688      1.420849      1.163660      1.644918      1.268434      1.009215      1.047857      1.451907 
     1.396757      1.433042      1.612435      1.428011      1.151858      1.654239      1.277097      1.037424      1.075523      1.435602 
     1.391987      1.429555      1.616555      1.434622      1.141581      1.662953      1.278665      1.074299      1.107169      1.407967 
     1.387645      1.424872      1.620109      1.440505      1.133303      1.671220      1.272928      1.116254      1.140142      1.368980 
     1.383855      1.418897      1.623134      1.445497      1.127471      1.679153      1.259929      1.159812      1.171985      1.318937 
     1.380728      1.411583      1.625641      1.449459      1.124459      1.686797      1.240052      1.201912      1.200561      1.258735 
     1.378350      1.402946      1.627601      1.452306      1.124506      1.694121      1.214120      1.240027      1.224101      1.190258 
     1.376771      1.393092      1.628940      1.454014      1.127668      1.701013      1.183511      1.272171      1.241212      1.116862 
     1.375998      1.382215      1.629522      1.454629      1.133795      1.707285      1.150205      1.296876      1.250872      1.043883 
     1.375990      1.370591      1.629139      1.454255      1.142539      1.712685      1.116750      1.313171      1.252437      0.978898 
     1.376666      1.358540      1.627517      1.453041      1.153407      1.716932      1.086052      1.320531      1.245655      0.931158 
     1.377929      1.346391      1.624384      1.451154      1.165838      1.719787      1.061054      1.318807      1.230703      0.909238 
     1.379683      1.334455      1.619609      1.448752      1.179259      1.721143      1.044302      1.308144      1.208301      0.917137 
     1.381856      1.323028      1.613312      1.445980      1.193122      1.721051      1.037469      1.288951      1.179834      0.951818 
     1.384406      1.312401      1.605813      1.442960      1.206900      1.719659      1.040944      1.261966      1.147354      1.004852 
     1.387305      1.302848      1.597489      1.439795      1.220101      1.717140      1.053662      1.228343      1.113456      1.066528 
     1.390525      1.294611      1.588651      1.436570      1.232289      1.713637      1.073339      1.189739      1.081092      1.128794 
     1.394022      1.287866      1.579500      1.433347      1.243118      1.709258      1.097091      1.148296      1.053248      1.186052 
     1.397724      1.282720      1.570139      1.430165      1.252353      1.704069      1.122038      1.106591      1.032593      1.235004 
     1.401540      1.279214      1.560602      1.427044      1.259859      1.698097      1.145738      1.067545      1.021046      1.274038 
     1.405364      1.277337      1.550893      1.423988      1.265585      1.691355      1.166351      1.034259      1.019416      1.302632 
     1.409094      1.277045      1.541009      1.420992      1.269537      1.683855      1.182639      1.009746      1.027287      1.320881 
     1.412649      1.278282      1.530947      1.418048      1.271749      1.675632      1.193848      0.996409      1.043181      1.329159 
     1.415987      1.280986      1.520714      1.415145      1.272271      1.666755      1.199605      0.995471      1.064963      1.327926 
     1.419117      1.285093      1.510316      1.412278      1.271155      1.657324      1.199847      1.006631      1.090268      1.317619 
     1.422099      1.290537      1.499765      1.409444      1.268456      1.647470      1.194755      1.028119      1.116823      1.298654 
     1.425017      1.297245      1.489071      1.406646      1.264234      1.637339      1.184728      1.057178      1.142630      1.271489 
     1.427964      1.305130      1.478252      1.403890      1.258565      1.627070      1.170367      1.090663      1.166013      1.236746 
     1.431022      1.314091      1.467324      1.401183      1.251543      1.616785      1.152516      1.125587      1.185652      1.195412 
     1.434246      1.324007      1.456303      1.398530      1.243294      1.606573      1.132274      1.159352      1.200518      1.149040 
     1.437663      1.334733      1.445199      1.395931      1.233979      1.596478      1.111026      1.189856      1.209868      1.100012 
     1.441272      1.346112      1.434005      1.393371      1.223797      1.586490      1.090416      1.215493      1.213220      1.051767 
     1.445049      1.357972      1.422702      1.390822      1.212984      1.576535      1.072254      1.235101      1.210339      1.008832 
     1.448953      1.370141      1.411263      1.388233      1.201799      1.566480      1.058341      1.247897      1.201239      0.976438 
     1.452938      1.382455      1.399681      1.385531      1.190525      1.556171      1.050219      1.253412      1.186197      0.959519 
     1.456955      1.394757      1.388016      1.382620      1.179461      1.545501      1.048928      1.251438      1.165795      0.961144 
     1.460965      1.406893      1.376422      1.379385      1.168927      1.534472      1.054791      1.241981      1.141008      0.981311 
     1.464932      1.418701      1.365131      1.375699      1.159260      1.523225      1.067357      1.225289      1.113265      1.016943 
     1.468830      1.430012      1.354403      1.371439      1.150809      1.512002      1.085456      1.201913      1.084509      1.063122 
     1.472628      1.440649      1.344481      1.366495      1.143906      1.501081      1.107420      1.172808      1.057166      1.114618 
     1.476296      1.450453      1.335561      1.360790      1.138836      1.490704      1.131368      1.139425      1.033992      1.166868 
     1.479790      1.459298      1.327780      1.354282      1.135803      1.481051      1.155468      1.103773      1.017668      1.216353 
     1.483050      1.467097      1.321222      1.346971      1.134911      1.472232      1.178120      1.068431      1.010331      1.260613 
     1.486001      1.473816      1.315944      1.338902      1.136166      1.464300      1.198026      1.036479      1.013053      1.298027 
     1.488560      1.479456      1.311990      1.330158      1.139480      1.457279      1.214214      1.011279      1.025614      1.327602 
     1.490646      1.484047      1.309411      1.320861      1.144692      1.451182      1.225979      0.995990      1.046611      1.348732 
     1.492203      1.487639      1.308259      1.311167      1.151584      1.446041      1.232805      0.992892      1.073885      1.361020 
     1.493210      1.490281      1.308595      1.301268      1.159895      1.441926      1.234348      1.002766      1.104972      1.364149 
     1.493689      1.492020      1.310472      1.291393      1.169332      1.438955      1.230401      1.024658      1.137480      1.357825 
     1.493690      1.492894      1.313932      1.281807      1.179576      1.437282      1.220924      1.056202      1.169277      1.341777 
     1.493273      1.492928      1.318993      1.272810      1.190288      1.437067      1.206086      1.094265      1.198545      1.315839 
     1.492487      1.492140      1.325645      1.264724      1.201110      1.438441      1.186328      1.135571      1.223776      1.280080 
     1.491358      1.490545      1.333838      1.257882      1.211683      1.441482      1.162446      1.177104      1.243728      1.235025 
     1.489887      1.488161      1.343471      1.252605      1.221655      1.446186      1.135666      1.216289      1.257406      1.181961 
     1.488043      1.485012      1.354391      1.249171      1.230700      1.452451      1.107683      1.251025      1.264035      1.123332 
     1.485772      1.481138      1.366379      1.247804      1.238534      1.460065      1.080620      1.279653      1.263059      1.063146 
     1.483003      1.476595      1.379152      1.248642      1.244933      1.468710      1.056887      1.300931      1.254141      1.007258 
     1.479661      1.471458      1.392368      1.251736      1.249739      1.477997      1.038873      1.313960      1.237199      0.963151 
     1.475692      1.465812      1.405663      1.257058      1.252866      1.487550      1.028554      1.318160      1.212473      0.938535 
     1.471083      1.459754      1.418709      1.264507      1.254291      1.497105      1.027103      1.313222      1.180693      0.938648 
     1.465886      1.453389      1.431291      1.273922      1.254037      1.506574      1.034648      1.299101      1.143327      0.963710 
     1.460235      1.446847      1.443297      1.285072      1.252175      1.515978      1.050194      1.276075      1.102828      1.008733 
     1.454329      1.440273      1.454655      1.297648      1.248824      1.525333      1.071840      1.244883      1.062694      1.065954 
     1.448405      1.433828      1.465256      1.311275      1.244160      1.534566      1.097144      1.206866      1.027239      1.127546 
     1.442692      1.427658      1.474942      1.325544      1.238401      1.543521      1.123571      1.164034      1.000975      1.187202 
     1.437368      1.421884      1.483551      1.340058      1.231798      1.551993      1.148823      1.119056      0.987582      1.240537 
     1.432540      1.416579      1.490980      1.354474      1.224606      1.559773      1.171080      1.075207      0.988818      1.284933 
     1.428237      1.411775      1.497226      1.368514      1.217071      1.566695      1.189040      1.036211      1.003959      1.319126 
     1.424424      1.407463      1.502375      1.381971      1.209419      1.572651      1.201873      1.005901      1.030176      1.342746 
     1.421036      1.403607      1.506568      1.394699      1.201853      1.577597      1.209176      0.987597      1.063519      1.355946 
     1.418009      1.400150      1.509954      1.406601      1.194557      1.581555      1.210902      0.983261      1.100002      1.359134 
     1.415310      1.397021      1.512662      1.417612      1.187697      1.584610      1.207321      0.992861      1.136238      1.352826 
     1.412952      1.394147      1.514794      1.427689      1.181427      1.586896      1.198991      1.014386      1.169631      1.337566 
     1.410985      1.391449      1.516425      1.436797      1.175886      1.588577      1.186698      1.044490      1.198334      1.313937 
     1.409464      1.388854      1.517598      1.444910      1.171201      1.589819      1.171423      1.079397      1.221112      1.282623 
     1.408439      1.386297      1.518339      1.452001      1.167479      1.590767      1.154291      1.115604      1.237190      1.244514 
     1.407943      1.383723      1.518649      1.458049      1.164808      1.591534      1.136536      1.150241      1.246145      1.200838 
     1.407983      1.381089      1.518506      1.463038      1.163246      1.592191      1.119454      1.181148      1.247818      1.153322 
     1.408551      1.378364      1.517864      1.466959      1.162823      1.592768      1.104327      1.206806      1.242261      1.104376 
     1.409632      1.375534      1.516646      1.469812      1.163533      1.593249      1.092304      1.226224      1.229712      1.057242 
     1.411205      1.372597      1.514747      1.471602      1.165342      1.593579      1.084302      1.238807      1.210597      1.015976 
     1.413256      1.369563      1.512047      1.472345      1.168192      1.593673      1.080883      1.244272      1.185579      0.985105 
     1.415776      1.366453      1.508434      1.472058      1.172002      1.593436      1.082192      1.242555      1.155631      0.968759 
     1.418764      1.363296      1.503842      1.470761      1.176676      1.592789      1.087943      1.233768      1.122175      0.969443 
     1.422219      1.360131      1.498266      1.468472      1.182111      1.591699      1.097472      1.218192      1.087225      0.987079 
     1.426138      1.357006      1.491748      1.465215      1.188186      1.590169      1.109843      1.196335      1.053472      1.018987 
     1.430501      1.353976      1.484349      1.461016      1.194769      1.588220      1.123920      1.169010      1.024199      1.060899 
     1.435270      1.351106      1.476125      1.455916      1.201716      1.585861      1.138509      1.137470      1.002911      1.108193 
     1.440382      1.348459      1.467115      1.449964      1.208876      1.583087      1.152440      1.103481      0.992619      1.156748 
     1.445749      1.346097      1.457371      1.443220      1.216098      1.579902      1.164684      1.069449      0.995049      1.203341 
     1.451261      1.344078      1.446967      1.435753      1.223237      1.576346      1.174371      1.038352      1.010080      1.245624 
     1.456793      1.342448      1.436003      1.427635      1.230159      1.572500      1.180790      1.013556      1.035863      1.281978 
     1.462222      1.341244      1.424602      1.418949      1.236739      1.568480      1.183415      0.998350      1.069383      1.311302 
     1.467447      1.340495      1.412901      1.409783      1.242865      1.564432      1.181901      0.995231      1.107241      1.332842 
     1.472413      1.340216      1.401044      1.400238      1.248433      1.560526      1.176075      1.005198      1.146257      1.346043 
     1.477109      1.340407      1.389187      1.390429      1.253346      1.556955      1.165990      1.027470      1.183701      1.350465 
     1.481562      1.341059      1.377506      1.380488      1.257513      1.553916      1.151963      1.059744      1.217372      1.345758 
     1.485809      1.342151      1.366196      1.370568      1.260849      1.551581      1.134634      1.098854      1.245544      1.331692 
     1.489874      1.343647      1.355482      1.360841      1.263276      1.550069      1.115033      1.141434      1.266898      1.308222 
     1.493758      1.345497      1.345607      1.351488      1.264727      1.549424      1.094605      1.184368      1.280480      1.275612 
     1.497433      1.347645      1.336820      1.342687      1.265153      1.549615      1.075172      1.225005      1.285659      1.234583 
     1.500845      1.350022      1.329362      1.334603      1.264527      1.550535      1.058767      1.261207      1.282130      1.186516 
     1.503926      1.352554      1.323438      1.327378      1.262848      1.552014      1.047359      1.291331      1.269911      1.133688 
     1.506604      1.355169      1.319191      1.321119      1.260143      1.553834      1.042490      1.314183      1.249363      1.079492 
     1.508822      1.357794      1.316681      1.315894      1.256469      1.555740      1.044902      1.328968      1.221222      1.028569 
     1.510547      1.360361      1.315866      1.311731      1.251907      1.557457      1.054384      1.335247      1.186637      0.986601 
     1.511782      1.362813      1.316614      1.308624      1.246558      1.558710      1.069826      1.332886      1.147242      0.959440 
     1.512556      1.365098      1.318745      1.306538      1.240541      1.559277      1.089506      1.321996      1.105269      0.951455 
     1.512920      1.367170      1.322087      1.305417      1.233986      1.559030      1.111436      1.302907      1.063682      0.963785 
     1.512928      1.368988      1.326511      1.305194      1.227040      1.557951      1.133660      1.276177      1.026205      0.993797 
     1.512632      1.370511      1.331930      1.305799      1.219862      1.556088      1.154415      1.242641      0.997009      1.036231 
     1.512072      1.371699      1.338267      1.307155      1.212628      1.553509      1.172248      1.203513      0.979937      1.085119 
     1.511267      1.372518      1.345458      1.309186      1.205516      1.550289      1.186037      1.160478      0.977428      1.135227 
     1.510215      1.372934      1.353464      1.311817      1.198704      1.546509      1.194983      1.115797      0.989661      1.182615 
     1.508886      1.372920      1.362282      1.314980      1.192368      1.542253      1.198569      1.072379      1.014494      1.224603 
     1.507225      1.372454      1.371939      1.318613      1.186670      1.537591      1.196525      1.033730      1.048284      1.259519 
     1.505157      1.371516      1.382469      1.322665      1.181761      1.532565      1.188817      1.003680      1.086973      1.286402 
     1.502603      1.370097      1.393897      1.327099      1.177769      1.527189      1.175661      0.985734      1.126884      1.304746 
     1.499490      1.368190      1.406242      1.331893      1.174806      1.521468      1.157581      0.982167      1.165099      1.314316 
     1.495774      1.365795      1.419510      1.337043      1.172963      1.515420      1.135487      0.993283      1.199459      1.315025 
     1.491435      1.362922      1.433696      1.342560      1.172308      1.509086      1.110739      1.017269      1.228424      1.306872 
     1.486472      1.359596      1.448776      1.348464      1.172890      1.502532      1.085182      1.050835      1.250894      1.289948 
     1.480882      1.355860      1.464699      1.354785      1.174725      1.495838      1.061093      1.090079      1.266074      1.264505 
     1.474661      1.351779      1.481380      1.361550      1.177791      1.489087      1.041008      1.131240      1.273403      1.231091 
     1.467812      1.347441      1.498695      1.368789      1.182025      1.482359      1.027390      1.171113      1.272524      1.190716 
     1.460366      1.342956      1.516475      1.376519      1.187313      1.475731      1.022192      1.207187      1.263291      1.145068 
     1.452407      1.338457      1.534495      1.384744      1.193494      1.469270      1.026385      1.237602      1.245818      1.096749 
     1.444085      1.334092      1.552475      1.393448      1.200359      1.463025      1.039642      1.261060      1.220561      1.049464 
     1.435606      1.330017      1.570080      1.402585      1.207664      1.457021      1.060472      1.276756      1.188397      1.007954 
     1.427202      1.326384      1.586958      1.412087      1.215145      1.451254      1.086559      1.284274      1.150768      0.977486 
     1.419102      1.323335      1.602785      1.421865      1.222529      1.445711      1.115267      1.283522      1.109811      0.962643 
     1.411506      1.320988      1.617332      1.431815      1.229555      1.440417      1.144064      1.274677      1.068474      0.965763 
     1.404573      1.319441      1.630493      1.441828      1.235987      1.435448      1.170792      1.258165      1.030497      0.985952 
     1.398421      1.318770      1.642261      1.451791      1.241611      1.430928      1.193744      1.234656      1.000139      1.019470 
     1.393125      1.319022      1.652681      1.461597      1.246250      1.426982      1.211683      1.205117      0.981423      1.061174 
     1.388721      1.320216      1.661821      1.471147      1.249761      1.423724      1.223794      1.170863      0.977058      1.105998 
     1.385202      1.322349      1.669761      1.480358      1.252039      1.421268      1.229629      1.133630      0.987520      1.149803 
     1.382528      1.325397      1.676592      1.489163      1.253015      1.419738      1.229029      1.095636      1.010880      1.189589 
     1.380620      1.329323      1.682411      1.497508      1.252648      1.419255      1.222071      1.059585      1.043532      1.223351 
     1.379374      1.334071      1.687303      1.505352      1.250930      1.419916      1.209086      1.028616      1.081344      1.249861 
     1.378670      1.339584      1.691339      1.512664      1.247872      1.421778      1.190609      1.005917      1.120522      1.268428 
     1.378396      1.345801      1.694566      1.519425      1.243507      1.424863      1.167409      0.994178      1.157997      1.278699 
     1.378475      1.352661      1.697011      1.525625      1.237878      1.429171      1.140524      0.994936      1.191504      1.280535 
     1.378884      1.360107      1.698685      1.531253      1.231044      1.434716      1.111344      1.008148      1.219450      1.273930 
     1.379650      1.368076      1.699580      1.536297      1.223077      1.441524      1.081667      1.032223      1.240726      1.258990 
     1.380841      1.376503      1.699671      1.540727      1.214075      1.449608      1.053729      1.064515      1.254541      1.235975 
     1.382534      1.385312      1.698918      1.544504      1.204167      1.458953      1.030118      1.101976      1.260326      1.205404 
     1.384801      1.394410      1.697263      1.547565      1.193526      1.469500      1.013491      1.141654      1.257673      1.168221 
     1.387703      1.403689      1.694633      1.549834      1.182373      1.481149      1.006117      1.180977      1.246331      1.126010 
     1.391284      1.413023      1.690933      1.551214      1.170985      1.493777      1.009342      1.217825      1.226256      1.081255 
     1.395574      1.422270      1.686048      1.551589      1.159699      1.507250      1.023197      1.250505      1.197706      1.037557 
     1.400584      1.431269      1.679848      1.550830      1.148906      1.521423      1.046364      1.277677      1.161412      0.999650 
     1.406311      1.439844      1.672204      1.548799      1.139045      1.536138      1.076548      1.298317      1.118846      0.972886 
     1.412735      1.447817      1.663003      1.545357      1.130575      1.551223      1.110988      1.311647      1.072542      0.961981 
     1.419818      1.455022      1.652161      1.540380      1.123941      1.566505      1.146902      1.317090      1.026452      0.969355 
     1.427506      1.461310      1.639620      1.533766      1.119546      1.581799      1.181788      1.314269      0.986045      0.994064 
     1.435729      1.466568      1.625328      1.525454      1.117706      1.596905      1.213537      1.303014      0.957736      1.032204 
     1.444398      1.470723      1.609254      1.515440      1.118617      1.611628      1.240454      1.283415      0.947288      1.078431 
     1.453402      1.473757      1.591451      1.503790      1.122320      1.625833      1.261254      1.255922      0.957542      1.127480 
     1.462605      1.475704      1.572130      1.490648      1.128688      1.639488      1.274977      1.221438      0.987122      1.175035 
     1.471836      1.476645      1.551679      1.476253      1.137419      1.652623      1.281006      1.181501      1.031062      1.217879 
     1.480891      1.476703      1.530607      1.460925      1.148054      1.665260      1.279067      1.138395      1.082828      1.253797 
     1.489552      1.476027      1.509454      1.445043      1.160025      1.677362      1.269249      1.095160      1.136208      1.281416 
     1.497602      1.474773      1.488710      1.428994      1.172722      1.688826      1.251998      1.055422      1.186319      1.300060 
     1.504859      1.473086      1.468775      1.413141      1.185566      1.699516      1.228095      1.023006      1.229837      1.309617 
     1.511183      1.471089      1.449933      1.397784      1.198055      1.709294      1.198642      1.001316      1.264788      1.310366 
     1.516493      1.468875      1.432370      1.383156      1.209786      1.718046      1.165079      0.992561      1.290199      1.302841 
     1.520765      1.466511      1.416198      1.369426      1.220456      1.725692      1.129258      0.997148      1.305747      1.287727 
     1.524007      1.464043      1.401490      1.356717      1.229839      1.732172      1.093490      1.013551      1.311491      1.265826 
     1.526240      1.461497      1.388293      1.345118      1.237778      1.737430      1.060514      1.038813      1.307704      1.238076 
     1.527469      1.458891      1.376644      1.334697      1.244157      1.741404      1.033300      1.069379      1.294803      1.205609 
     1.527684      1.456234      1.366568      1.325501      1.248904      1.744021      1.014634      1.101821      1.273331      1.169824 
     1.526874      1.453533      1.358072      1.317564      1.251975      1.745216      1.006562      1.133290      1.244014      1.132492 
     1.525054      1.450792      1.351139      1.310904      1.253354      1.744946      1.009851      1.161666      1.207848      1.095812 
     1.522285      1.448017      1.345717      1.305529      1.253048      1.743189      1.023753      1.185495      1.166234      1.062391 
     1.518679      1.445211      1.341713      1.301436      1.251084      1.739938      1.046246      1.203872      1.121180      1.035106 
     1.514382      1.442382      1.338990      1.298608      1.247514      1.735175      1.074550      1.216301      1.075486      1.016716 
     1.509548      1.439537      1.337374      1.297016      1.242412      1.728854      1.105731      1.222572      1.032851      1.009299 
     1.504325      1.436681      1.336684      1.296616      1.235878      1.720894      1.137114      1.222692      0.997737      1.013682 
     1.498838      1.433815      1.336771      1.297350      1.228033      1.711198      1.166491      1.216834      0.974794      1.029203 
     1.493188      1.430936      1.337563      1.299144      1.219028      1.699693      1.192140      1.205330      0.967721      1.053926 
     1.487455      1.428034      1.339095      1.301910      1.209048      1.686384      1.212769      1.188703      0.978001      1.085160 
     1.481706      1.425094      1.341487      1.305539      1.198327      1.671397      1.227419      1.167732      1.004331      1.120020 
     1.475999      1.422091      1.344891      1.309900      1.187163      1.654966      1.235419      1.143533      1.043079      1.155767 
     1.470386      1.418991      1.349431      1.314836      1.175915      1.637388      1.236360      1.117618      1.089524      1.189997 
